time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
202.389191,1.656250,-0.046875,0.027344,0.000000,0.000000,0.004417,-0.001587,-0.000732,0.482348,0.000732,-0.002441,0.001709,0,0,0,0
202.398956,1.656250,-0.046875,0.027344,0.000000,0.000000,0.004496,-0.001587,-0.000732,0.482348,0.001465,-0.000488,0.000732,0,0,0,0
202.408722,1.656250,-0.046875,0.027344,0.000000,0.000000,0.004702,-0.001587,-0.000732,0.482348,0.001465,0.002197,-0.001465,0,0,0,0
202.418488,1.656250,-0.046875,0.027344,0.000000,0.000000,0.004086,-0.001587,-0.000732,0.482348,0.002441,-0.000977,0.001221,0,0,0,0
202.428253,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003922,-0.001587,-0.000732,0.482348,0.002930,0.002686,0.000244,0,0,0,0
202.438019,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003977,-0.001587,-0.000732,0.482348,0.000244,0.001465,0.003906,0,0,0,0
202.447784,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003345,-0.001587,-0.000732,0.482348,0.000244,0.002197,-0.000244,0,0,0,0
202.457550,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003712,-0.001587,-0.000732,0.482348,0.000732,0.000488,0.001221,0,0,0,0
202.467316,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003965,-0.001587,-0.000732,0.482348,0.000244,0.000488,0.000244,0,0,0,0
202.477081,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003965,-0.001587,-0.000732,0.482348,-0.003906,0.000000,0.000732,0,0,0,0
202.486877,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003685,-0.001587,-0.000732,0.482348,0.000244,-0.001465,0.000244,0,0,0,0
202.496613,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003668,-0.001587,-0.000732,0.482348,-0.000244,-0.000977,0.002441,0,0,0,0
202.506378,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003811,-0.001648,-0.000732,0.482348,-0.000732,-0.000488,-0.000244,0,0,0,0
202.516144,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003883,-0.001648,-0.000732,0.482348,-0.000244,-0.000488,-0.001465,0,0,0,0
202.525909,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003960,-0.001648,-0.000732,0.482348,0.002930,0.002686,-0.000244,0,0,0,0
202.535675,1.656250,-0.046875,0.027344,0.000000,0.000000,0.004311,-0.001648,-0.000732,0.482348,-0.000244,0.000000,0.001709,0,0,0,0
202.545441,1.656250,-0.046875,0.027344,0.000000,0.000000,0.004141,-0.001648,-0.000732,0.482348,0.000732,0.002197,-0.000244,0,0,0,0
202.555206,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003658,-0.001648,-0.000732,0.482348,0.001465,-0.000977,0.001221,0,0,0,0
202.564972,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003899,-0.001648,-0.000732,0.482348,0.002441,-0.000488,-0.002441,0,0,0,0
202.574738,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003664,-0.001648,-0.000732,0.482348,0.000732,-0.002441,0.003906,0,0,0,0
202.584503,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003632,-0.001648,-0.000732,0.482348,-0.000244,0.000000,0.001221,0,0,0,0
202.594269,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003641,-0.001648,-0.000732,0.482348,0.000732,0.001465,0.001709,0,0,0,0
202.604034,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003832,-0.001648,-0.000732,0.482348,-0.000244,0.004150,-0.000244,0,0,0,0
202.613800,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003550,-0.001648,-0.000732,0.482348,0.000244,-0.000977,0.000732,0,0,0,0
202.623566,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003492,-0.001648,-0.000732,0.482348,0.001953,0.000488,0.000244,0,0,0,0
202.633331,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003395,-0.001465,-0.000732,0.482178,0.000732,-0.002441,-0.001953,0,0,0,0
202.643097,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003521,-0.001648,-0.000732,0.482348,-0.000732,-0.001465,0.000732,0,0,0,0
202.652863,1.656250,-0.046875,0.027344,0.000000,0.000000,0.002914,-0.001648,-0.000732,0.482348,-0.000732,-0.001953,0.000732,0,0,0,0
202.662628,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003101,-0.001648,-0.000732,0.482348,0.001465,0.002197,-0.000732,0,0,0,0
202.672394,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003519,-0.001648,-0.000732,0.482348,-0.000244,-0.000488,-0.000244,0,0,0,0
202.682159,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003036,-0.001648,-0.000732,0.482348,0.000732,0.001465,0.000244,0,0,0,0
202.691925,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003242,-0.001648,-0.000732,0.482348,-0.000244,0.000977,0.000732,0,0,0,0
202.701691,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003231,-0.001648,-0.000732,0.482348,0.001465,-0.000488,0.000732,0,0,0,0
202.711456,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003637,-0.001648,-0.000732,0.482348,0.000732,0.000977,0.000244,0,0,0,0
202.721222,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003925,-0.001648,-0.000732,0.482348,0.001465,-0.002441,-0.000732,0,0,0,0
202.730988,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003073,-0.001648,-0.000732,0.482348,0.000244,-0.001465,0.000244,0,0,0,0
202.740753,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003166,-0.001648,-0.000732,0.482348,-0.002441,0.002197,0.000244,0,0,0,0
202.750519,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003338,-0.001648,-0.000732,0.482348,-0.001221,-0.000488,-0.000244,0,0,0,0
202.760284,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003292,-0.001648,-0.000732,0.482348,-0.000732,0.000977,0.001221,0,0,0,0
202.770050,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003408,-0.001648,-0.000732,0.482348,-0.000732,-0.000488,0.001221,0,0,0,0
202.779831,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003807,-0.001709,-0.000732,0.482348,0.000244,0.000977,-0.001953,0,0,0,0
202.789581,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003954,-0.001709,-0.000732,0.482348,-0.002441,-0.000977,0.001709,0,0,0,0
202.799347,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003828,-0.001709,-0.000732,0.482348,0.000244,-0.000977,0.002441,0,0,0,0
202.809113,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003653,-0.001709,-0.000732,0.482348,-0.001221,0.000977,-0.000244,0,0,0,0
202.818878,1.656250,-0.046875,0.027344,0.000000,0.000000,0.004095,-0.001709,-0.000793,0.482348,-0.000244,0.000488,0.001709,0,0,0,0
202.828644,1.656250,-0.046875,0.027344,0.000000,0.000000,0.004282,-0.001709,-0.000793,0.482348,0.000244,-0.000977,0.000732,0,0,0,0
202.838409,1.656250,-0.046875,0.027344,0.000000,0.000000,0.004404,-0.001709,-0.000793,0.482348,-0.000244,0.000000,0.000732,0,0,0,0
202.848175,1.656250,-0.046875,0.027344,0.000000,0.000000,0.004553,-0.001709,-0.000793,0.482348,-0.000244,0.000488,0.000732,0,0,0,0
202.857941,1.656250,-0.046875,0.027344,0.000000,0.000000,0.004478,-0.001709,-0.000793,0.482348,0.000244,-0.000488,-0.000732,0,0,0,0
202.867706,1.656250,-0.046875,0.027344,0.000000,0.000000,0.004463,-0.001709,-0.000793,0.482348,0.000244,0.002197,-0.000244,0,0,0,0
202.877472,1.656250,-0.046875,0.027344,0.000000,0.000000,0.004833,-0.001709,-0.000793,0.482348,-0.000244,0.000000,0.001221,0,0,0,0
202.887238,1.656250,-0.046875,0.027344,0.000000,0.000000,0.004635,-0.001709,-0.000793,0.482348,-0.001221,0.002197,0.000244,0,0,0,0
202.897003,1.656250,-0.046875,0.027344,0.000000,0.000000,0.004562,-0.001709,-0.000793,0.482348,-0.001221,-0.000977,-0.000732,0,0,0,0
202.906769,1.656250,-0.046875,0.027344,0.000000,0.000000,0.004303,-0.001709,-0.000793,0.482348,-0.001221,0.000000,0.000732,0,0,0,0
202.916534,1.656250,-0.046875,0.027344,0.000000,0.000000,0.004026,-0.001709,-0.000793,0.482348,-0.003418,-0.001953,0.000244,0,0,0,0
202.926300,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003784,-0.001709,-0.000793,0.482348,-0.000732,0.000488,0.001221,0,0,0,0
202.936066,1.656250,-0.046875,0.027344,0.000000,0.000000,0.004080,-0.001465,-0.000732,0.482178,-0.002930,-0.001465,-0.001465,0,0,0,0
202.945831,1.656250,-0.046875,0.027344,0.000000,0.000000,0.004335,-0.001709,-0.000793,0.482348,0.000244,-0.001465,-0.000732,0,0,0,0
202.955597,1.656250,-0.046875,0.027344,0.000000,0.000000,0.004330,-0.001709,-0.000793,0.482348,-0.002441,-0.004150,0.000244,0,0,0,0
202.965363,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003925,-0.001709,-0.000793,0.482348,0.000732,0.000488,0.001221,0,0,0,0
202.975128,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003981,-0.001709,-0.000793,0.482348,0.000244,0.003662,0.000244,0,0,0,0
202.984894,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003857,-0.001709,-0.000793,0.482348,-0.000732,-0.000488,-0.000244,0,0,0,0
202.994659,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003969,-0.001709,-0.000793,0.482348,-0.000244,0.000000,0.001221,0,0,0,0
203.004425,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003708,-0.001709,-0.000793,0.482348,-0.002930,0.002197,0.001221,0,0,0,0
203.014191,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003304,-0.001709,-0.000793,0.482348,-0.000732,-0.000488,-0.001953,0,0,0,0
203.023956,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003204,-0.001709,-0.000793,0.482348,-0.002441,-0.001465,0.001221,0,0,0,0
203.033722,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003269,-0.001709,-0.000793,0.482348,0.000732,0.000977,0.000244,0,0,0,0
203.043488,1.656250,-0.046875,0.027344,0.000000,0.000000,0.001978,-0.001709,-0.000793,0.482348,-0.000244,-0.000488,0.000244,0,0,0,0
203.053253,1.656250,-0.046875,0.027344,0.000000,0.000000,0.002438,-0.001709,-0.000793,0.482348,-0.002441,-0.003418,-0.002441,0,0,0,0
203.063019,1.656250,-0.046875,0.027344,0.000000,0.000000,0.002419,-0.001709,-0.000793,0.482348,-0.000732,-0.002441,0.000732,0,0,0,0
203.072784,1.656250,-0.046875,0.027344,0.000000,0.000000,0.002676,-0.001709,-0.000793,0.482348,0.000732,-0.001465,0.000244,0,0,0,0
203.082550,1.656250,-0.046875,0.027344,0.000000,0.000000,0.002499,-0.001709,-0.000793,0.482348,0.000244,-0.000488,-0.000732,0,0,0,0
203.092316,1.656250,-0.046875,0.027344,0.000000,0.000000,0.002810,-0.001709,-0.000793,0.482348,-0.000732,0.001465,0.000732,0,0,0,0
203.102081,1.656250,-0.046875,0.027344,0.000000,0.000000,0.002951,-0.001709,-0.000793,0.482348,0.000244,-0.002441,0.000244,0,0,0,0
203.111847,1.656250,-0.046875,0.027344,0.000000,0.000000,0.002842,-0.001709,-0.000793,0.482348,0.000732,0.001465,-0.000244,0,0,0,0
203.121613,1.656250,-0.046875,0.027344,0.000000,0.000000,0.002468,-0.001709,-0.000793,0.482348,-0.000732,-0.001953,-0.000244,0,0,0,0
203.131378,1.656250,-0.046875,0.027344,0.000000,0.000000,0.002460,-0.001709,-0.000793,0.482348,-0.002930,-0.000977,-0.001465,0,0,0,0
203.141144,1.656250,-0.046875,0.027344,0.000000,0.000000,0.002310,-0.001709,-0.000793,0.482348,0.000244,0.000977,-0.000244,0,0,0,0
203.150909,1.656250,-0.046875,0.027344,0.000000,0.000000,0.002914,-0.001709,-0.000793,0.482348,0.000732,0.000488,0.002441,0,0,0,0
203.160675,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003105,-0.001709,-0.000793,0.482348,0.001465,-0.000488,0.001221,0,0,0,0
203.170441,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003414,-0.001709,-0.000793,0.482348,0.001465,-0.000977,0.001221,0,0,0,0
203.180206,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003662,-0.001709,-0.000793,0.482348,0.000244,-0.000488,0.001709,0,0,0,0
203.189972,1.656250,-0.046875,0.027344,0.000000,0.000000,0.004080,-0.001709,-0.000793,0.482348,0.000244,0.000488,-0.000244,0,0,0,0
203.199738,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003824,-0.001709,-0.000793,0.482348,-0.000244,-0.002441,-0.000244,0,0,0,0
203.209503,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003698,-0.001709,-0.000793,0.482348,0.000244,-0.000488,-0.001465,0,0,0,0
203.219269,1.656250,-0.046875,0.027344,0.000000,0.000000,0.004183,-0.001709,-0.000793,0.482348,-0.001709,-0.002930,0.001709,0,0,0,0
203.229034,1.656250,-0.046875,0.027344,0.000000,0.000000,0.004438,-0.001770,-0.000854,0.482348,-0.001709,-0.000488,0.001221,0,0,0,0
203.238800,1.656250,-0.046875,0.027344,0.000000,0.000000,0.004726,-0.001770,-0.000854,0.482348,-0.000244,0.000000,0.000244,0,0,0,0
203.248566,1.656250,-0.046875,0.027344,0.000000,0.000000,0.005119,-0.001770,-0.000854,0.482348,0.001465,-0.000977,0.000244,0,0,0,0
203.258331,1.656250,-0.046875,0.027344,0.000000,0.000000,0.005390,-0.001770,-0.000854,0.482348,0.001465,0.000000,0.000732,0,0,0,0
203.268097,1.656250,-0.046875,0.027344,0.000000,0.000000,0.005693,-0.001770,-0.000854,0.482348,0.000732,-0.001953,-0.000732,0,0,0,0
203.277863,1.656250,-0.046875,0.027344,0.000000,0.000000,0.005245,-0.001770,-0.000854,0.482348,-0.000244,-0.002441,0.000244,0,0,0,0
203.287628,1.656250,-0.046875,0.027344,0.000000,0.000000,0.005362,-0.001770,-0.000854,0.482348,0.001465,-0.000488,0.000244,0,0,0,0
203.297394,1.656250,-0.046875,0.027344,0.000000,0.000000,0.005640,-0.001770,-0.000854,0.482348,-0.001709,0.000488,0.001221,0,0,0,0
203.307159,1.656250,-0.046875,0.027344,0.000000,0.000000,0.005613,-0.001709,-0.000732,0.482178,0.002441,0.000977,0.001709,0,0,0,0
203.316925,1.656250,-0.046875,0.027344,0.000000,0.000000,0.005905,-0.001770,-0.000854,0.482348,-0.000732,0.002197,-0.001953,0,0,0,0
203.326691,1.656250,-0.046875,0.027344,0.000000,0.000000,0.006178,-0.001770,-0.000854,0.482348,0.001465,0.002197,0.001709,0,0,0,0
203.336456,1.656250,-0.046875,0.027344,0.000000,0.000000,0.006313,-0.001770,-0.000854,0.482348,0.000732,0.000000,0.000732,0,0,0,0
203.346222,1.656250,-0.046875,0.027344,0.000000,0.000000,0.006384,-0.001770,-0.000854,0.482348,-0.000244,0.000000,-0.001465,0,0,0,0
203.355988,1.656250,-0.046875,0.027344,0.000000,0.000000,0.006174,-0.001770,-0.000854,0.482348,0.003418,0.000977,0.000244,0,0,0,0
203.365753,1.656250,-0.046875,0.027344,0.000000,0.000000,0.006172,-0.001770,-0.000854,0.482348,0.000244,-0.000488,-0.001953,0,0,0,0
203.375519,1.656250,-0.046875,0.027344,0.000000,0.000000,0.006292,-0.001770,-0.000854,0.482348,0.002441,-0.000977,-0.000244,0,0,0,0
203.385284,1.656250,-0.046875,0.027344,0.000000,0.000000,0.006111,-0.001770,-0.000854,0.482348,-0.001221,0.000488,0.001221,0,0,0,0
203.395050,1.656250,-0.046875,0.027344,0.000000,0.000000,0.006271,-0.001770,-0.000854,0.482348,0.000244,0.000488,0.001709,0,0,0,0
203.404816,1.656250,-0.046875,0.027344,0.000000,0.000000,0.006092,-0.001770,-0.000854,0.482348,-0.000244,-0.001465,0.000732,0,0,0,0
203.414581,1.656250,-0.046875,0.027344,0.000000,0.000000,0.006067,-0.001770,-0.000854,0.482348,0.000732,0.000000,-0.000244,0,0,0,0
203.424347,1.656250,-0.046875,0.027344,0.000000,0.000000,0.006227,-0.001770,-0.000854,0.482348,-0.002930,-0.001953,0.001221,0,0,0,0
203.434113,1.656250,-0.046875,0.027344,0.000000,0.000000,0.005920,-0.001770,-0.000854,0.482348,-0.002441,0.000977,0.002930,0,0,0,0
203.443878,1.656250,-0.046875,0.027344,0.000000,0.000000,0.006161,-0.001770,-0.000854,0.482348,0.000244,-0.000488,0.002441,0,0,0,0
203.453644,1.656250,-0.046875,0.027344,0.000000,0.000000,0.005686,-0.001770,-0.000854,0.482348,0.001465,0.000000,-0.000732,0,0,0,0
203.463409,1.656250,-0.046875,0.027344,0.000000,0.000000,0.005836,-0.001770,-0.000854,0.482348,0.000244,-0.000488,-0.001953,0,0,0,0
203.473175,1.656250,-0.046875,0.027344,0.000000,0.000000,0.005993,-0.001770,-0.000854,0.482348,0.000244,0.000488,0.000244,0,0,0,0
203.482941,1.656250,-0.046875,0.027344,0.000000,0.000000,0.005674,-0.001770,-0.000854,0.482348,-0.000244,0.000000,-0.000244,0,0,0,0
203.492706,1.656250,-0.046875,0.027344,0.000000,0.000000,0.005339,-0.001831,-0.000916,0.482348,-0.000244,0.001465,-0.000244,0,0,0,0
203.502472,1.656250,-0.046875,0.027344,0.000000,0.000000,0.005306,-0.001831,-0.000916,0.482348,-0.001709,-0.000488,-0.000244,0,0,0,0
203.512238,1.656250,-0.046875,0.027344,0.000000,0.000000,0.005766,-0.001831,-0.000916,0.482348,-0.001221,0.000977,0.001221,0,0,0,0
203.522003,1.656250,-0.046875,0.027344,0.000000,0.000000,0.005716,-0.001892,-0.000916,0.482348,-0.000732,-0.001953,-0.001953,0,0,0,0
203.531769,1.656250,-0.046875,0.027344,0.000000,0.000000,0.005743,-0.001892,-0.000916,0.482348,0.002441,-0.000488,-0.000244,0,0,0,0
203.541534,1.656250,-0.046875,0.027344,0.000000,0.000000,0.005596,-0.001892,-0.000916,0.482348,-0.000732,-0.001953,0.000244,0,0,0,0
203.551300,1.656250,-0.046875,0.027344,0.000000,0.000000,0.005480,-0.001892,-0.000916,0.482348,-0.002441,0.000000,0.001709,0,0,0,0
203.561066,1.656250,-0.046875,0.027344,0.000000,0.000000,0.005686,-0.001892,-0.000916,0.482348,-0.001221,-0.001953,-0.001953,0,0,0,0
203.570831,1.656250,-0.046875,0.027344,0.000000,0.000000,0.005753,-0.001892,-0.000916,0.482348,-0.002441,-0.001953,0.001221,0,0,0,0
203.580597,1.656250,-0.046875,0.027344,0.000000,0.000000,0.006086,-0.001892,-0.000916,0.482348,-0.002441,-0.002930,-0.001465,0,0,0,0
203.590363,1.656250,-0.046875,0.027344,0.000000,0.000000,0.005804,-0.001892,-0.000916,0.482348,-0.001221,0.000000,0.001709,0,0,0,0
203.600128,1.656250,-0.046875,0.027344,0.000000,0.000000,0.005796,-0.001892,-0.000916,0.482348,0.000244,0.000000,0.000244,0,0,0,0
203.609894,1.656250,-0.046875,0.027344,0.000000,0.000000,0.006004,-0.001892,-0.000916,0.482348,-0.000732,0.000000,-0.003418,0,0,0,0
203.619659,1.656250,-0.046875,0.027344,0.000000,0.000000,0.005943,-0.001892,-0.000916,0.482348,0.000244,0.000977,-0.000244,0,0,0,0
203.629425,1.656250,-0.046875,0.027344,0.000000,0.000000,0.005789,-0.001892,-0.000916,0.482348,-0.001709,0.000488,-0.002441,0,0,0,0
203.639191,1.656250,-0.046875,0.027344,0.000000,0.000000,0.005705,-0.001892,-0.000916,0.482348,0.001465,-0.000488,0.000244,0,0,0,0
203.648956,1.656250,-0.046875,0.027344,0.000000,0.000000,0.005571,-0.001892,-0.000916,0.482348,-0.000732,-0.001465,-0.001953,0,0,0,0
203.658722,1.656250,-0.046875,0.027344,0.000000,0.000000,0.005243,-0.001892,-0.000916,0.482348,-0.001221,0.001465,0.000244,0,0,0,0
203.668488,1.656250,-0.046875,0.027344,0.000000,0.000000,0.005167,-0.001892,-0.000916,0.482348,-0.002441,0.000488,-0.000244,0,0,0,0
203.678253,1.656250,-0.046875,0.027344,0.000000,0.000000,0.005276,-0.001709,-0.000732,0.482178,-0.002441,-0.000977,-0.000244,0,0,0,0
203.688019,1.656250,-0.046875,0.027344,0.000000,0.000000,0.004845,-0.001892,-0.000916,0.482348,0.004150,0.002686,0.000244,0,0,0,0
203.697784,1.656250,-0.046875,0.027344,0.000000,0.000000,0.004507,-0.001892,-0.000916,0.482348,-0.000244,-0.002441,-0.001465,0,0,0,0
203.707550,1.656250,-0.046875,0.027344,0.000000,0.000000,0.004425,-0.001892,-0.000916,0.482348,-0.000244,-0.001465,-0.000244,0,0,0,0
203.717316,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003754,-0.001892,-0.000916,0.482348,0.000244,-0.002441,0.001709,0,0,0,0
203.727081,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003681,-0.001892,-0.000916,0.482348,-0.000244,0.000000,-0.000732,0,0,0,0
203.736862,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003817,-0.001892,-0.000916,0.482348,-0.001221,0.000488,-0.000244,0,0,0,0
203.746613,1.656250,-0.046875,0.027344,0.000000,0.000000,0.004162,-0.001892,-0.000916,0.482348,-0.000244,0.003174,-0.000244,0,0,0,0
203.756378,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003759,-0.001892,-0.000916,0.482348,-0.001221,0.000000,-0.000732,0,0,0,0
203.766144,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003693,-0.001892,-0.000916,0.482348,-0.002930,-0.000488,-0.001465,0,0,0,0
203.775909,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003798,-0.001892,-0.000916,0.482348,-0.000732,0.000488,0.000732,0,0,0,0
203.785675,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003883,-0.001892,-0.000916,0.482348,0.000732,-0.001953,-0.001465,0,0,0,0
203.795441,1.656250,-0.046875,0.027344,0.000000,0.000000,0.004095,-0.001892,-0.000916,0.482348,0.001465,0.000488,-0.001465,0,0,0,0
203.805206,1.656250,-0.046875,0.027344,0.000000,0.000000,0.004164,-0.001953,-0.000854,0.482348,0.002441,0.000000,-0.000244,0,0,0,0
203.814972,1.656250,-0.046875,0.027344,0.000000,0.000000,0.004219,-0.001953,-0.000854,0.482348,-0.000732,-0.000977,0.000244,0,0,0,0
203.824738,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003584,-0.001953,-0.000854,0.482348,-0.000732,-0.001465,0.001221,0,0,0,0
203.834503,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003548,-0.001953,-0.000854,0.482348,0.000732,-0.000977,0.001709,0,0,0,0
203.844269,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003922,-0.001953,-0.000854,0.482348,-0.000244,0.000977,-0.000244,0,0,0,0
203.854034,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003551,-0.001953,-0.000854,0.482348,0.001953,-0.001465,0.000732,0,0,0,0
203.863800,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003170,-0.001953,-0.000854,0.482348,0.000732,-0.001465,0.000244,0,0,0,0
203.873566,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003141,-0.001953,-0.000854,0.482348,-0.000244,0.002197,0.000732,0,0,0,0
203.883331,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003384,-0.001953,-0.000854,0.482348,-0.000732,0.002686,0.001221,0,0,0,0
203.893097,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003216,-0.001953,-0.000854,0.482348,0.001465,-0.001465,-0.000732,0,0,0,0
203.902863,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003605,-0.001953,-0.000916,0.482348,-0.001221,0.000977,-0.000244,0,0,0,0
203.912628,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003214,-0.001953,-0.000916,0.482403,0.002930,0.000000,-0.000244,0,0,0,0
203.922394,1.656250,-0.046875,0.027344,0.000000,0.000000,0.002806,-0.001953,-0.000916,0.482403,0.002441,0.002686,-0.002441,0,0,0,0
203.932159,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003113,-0.001953,-0.000916,0.482403,-0.003418,0.000000,0.001709,0,0,0,0
203.941925,1.656250,-0.046875,0.027344,0.000000,0.000000,0.003012,-0.001953,-0.000916,0.482403,0.000244,-0.000488,0.001709,0,0,0,0
203.951691,1.656250,-0.046875,0.027344,0.000000,0.000000,0.002806,-0.001953,-0.000916,0.482403,0.002441,-0.000488,0.001709,0,0,0,0
203.961456,1.656250,-0.046875,0.027344,0.000000,0.000000,0.002735,-0.001953,-0.000916,0.482403,-0.001221,-0.000488,0.000244,0,0,0,0
203.971222,1.656250,-0.046875,0.027344,0.000000,0.000000,0.002962,-0.001953,-0.000916,0.482403,0.000732,0.002197,0.001709,0,0,0,0
