time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r, L_divergence, R_divergence,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
218.611862,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.007689,-0.023438,0.022461,0.785156,0.002930,0.002686,0.001953,0.000559.5,-0.000247.50,175,-229,0
218.621613,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.007828,-0.023314,0.022671,0.785317,0.003906,0.002197,0.000488,0.001463.5,0.002639.50,173,-229,0
218.631378,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.007401,-0.023193,0.022461,0.785156,0.007568,0.001221,0.000000,0.001463.5,0.002639.50,171,-228,0
218.641144,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.006956,-0.023193,0.022705,0.785156,0.006104,0.003174,0.002441,0.001463.5,0.002639.50,171,-230,0
218.650909,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.006977,-0.023193,0.022705,0.785156,0.008789,0.002686,0.005127,0.001463.5,0.002639.50,169,-231,0
218.660675,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.006754,-0.023193,0.022705,0.785156,0.003418,0.002686,0.003174,0.001463.5,0.002639.50,173,-231,0
218.670441,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.007076,-0.023193,0.022705,0.785156,0.004395,0.002197,0.003662,0.001463.5,0.002639.50,172,-230,0
218.680206,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.006706,-0.023193,0.022705,0.785156,0.003418,0.002686,-0.001709,0.001463.5,0.002639.50,172,-230,0
218.689972,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.006729,-0.023193,0.022705,0.785156,0.002441,0.002686,0.002441,0.001463.5,0.002639.50,172,-232,0
218.699738,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.006546,-0.023193,0.022705,0.785156,0.000244,0.002686,-0.001221,0.001463.5,0.002639.50,174,-231,0
218.709503,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.005945,-0.022949,0.022705,0.785156,0.000732,0.006836,-0.001709,0.001463.5,0.002639.50,173,-235,0
218.719269,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.006052,-0.022949,0.022949,0.785156,-0.001465,0.002197,-0.001709,0.001463.5,0.002639.50,174,-232,0
218.729034,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.005234,-0.022949,0.022949,0.785156,0.001709,0.003906,-0.000732,0.001463.5,0.002639.50,172,-234,0
218.744659,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.005308,-0.022705,0.022705,0.784912,0.001221,0.000000,0.001465,0.001463.5,0.002639.50,171,-229,0
218.754425,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.005701,-0.022705,0.022705,0.784912,0.001221,0.003174,0.000000,0.001463.5,0.002639.50,170,-232,0
218.764191,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.005920,-0.022705,0.022949,0.784912,-0.000244,-0.000488,0.000488,0.001463.5,0.002639.50,170,-228,0
218.773956,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.005968,-0.022705,0.022949,0.784912,0.001709,0.000732,0.003174,0.001463.5,0.002639.50,169,-229,0
218.783722,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.006149,-0.022461,0.022949,0.784912,0.000244,0.001221,0.000977,0.001463.5,0.002639.50,170,-231,0
218.793488,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.005548,-0.022461,0.022949,0.784912,0.004395,0.002686,0.000977,0.001463.5,0.002639.50,167,-233,0
218.803253,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.006046,-0.022461,0.022949,0.784912,0.002930,-0.001465,0.000488,0.000576.5,0.000441.50,168,-229,0
218.813019,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.008177,-0.022461,0.022949,0.784912,0.004395,0.000732,0.001953,0.000576.5,0.000441.50,167,-232,0
218.822784,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.008205,-0.022461,0.022949,0.784912,0.001953,0.002197,0.000977,0.000576.5,0.000441.50,168,-232,0
218.832550,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.007450,-0.022461,0.022949,0.784912,0.006836,0.002197,0.005127,0.000576.5,0.000441.50,164,-233,0
218.842316,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.006687,-0.022461,0.022949,0.784912,0.007812,0.002197,0.003174,0.000576.5,0.000441.50,163,-233,0
218.852081,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.006674,-0.022217,0.022949,0.784912,0.006836,0.001221,0.001465,0.000576.5,0.000441.50,163,-232,0
218.861847,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.006014,-0.022217,0.022949,0.784912,0.007812,0.004395,0.002441,0.000576.5,0.000441.50,161,-236,0
218.871613,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.006248,-0.022217,0.022949,0.784912,0.004150,0.001709,-0.000732,0.000576.5,0.000441.50,165,-233,0
218.881378,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.006287,-0.022217,0.023193,0.784912,0.004150,0.004395,0.001465,0.000576.5,0.000441.50,165,-236,0
218.891144,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.005669,-0.022217,0.023193,0.784912,0.003174,0.002686,0.000488,0.000576.5,0.000441.50,165,-235,0
218.900909,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.005413,-0.022217,0.023193,0.784912,0.001953,0.001709,0.000000,0.000576.5,0.000441.50,166,-234,0
218.910690,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.005976,-0.022217,0.023193,0.784912,-0.002197,0.002686,0.001465,0.000576.5,0.000441.50,169,-235,0
218.920441,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.006359,-0.021973,0.023193,0.784912,-0.000732,0.000000,-0.000732,0.000576.5,0.000441.50,167,-233,0
218.930206,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.006620,-0.021973,0.023193,0.784912,0.001465,0.001221,0.000977,0.000576.5,0.000441.50,165,-234,0
218.939972,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.006437,-0.021994,0.023311,0.785133,-0.002686,0.003174,0.002441,0.000576.5,0.000441.50,161,-235,0
218.949738,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.006197,-0.021973,0.023193,0.784912,-0.002197,0.000732,0.000488,0.000576.5,0.000441.50,167,-235,0
218.959503,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.006330,-0.021973,0.023193,0.784912,-0.001221,0.004395,-0.001709,0.000576.5,0.000441.50,166,-239,0
218.969269,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.006456,-0.021729,0.023193,0.784912,-0.001709,-0.000488,-0.001221,0.000576.5,0.000441.50,166,-234,0
218.979034,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.006340,-0.021729,0.023193,0.784912,-0.001221,0.002197,0.001465,0.000576.5,0.000441.50,166,-236,0
218.994659,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.006771,-0.021484,0.023438,0.785156,0.000488,0.002197,-0.000732,0.000576.5,0.000441.50,164,-237,0
219.004425,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.006699,-0.021484,0.023438,0.785156,0.004150,0.000732,0.000000,0.000576.5,0.000441.50,161,-236,0
219.014191,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.006443,-0.021484,0.023438,0.785156,0.007812,0.002197,0.001953,0.003652.5,0.002552.50,157,-237,0
219.023956,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.006746,-0.021484,0.023438,0.785156,0.007324,0.001709,0.002441,0.003652.5,0.002552.50,156,-238,0
219.033722,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.007147,-0.021484,0.023438,0.785156,0.006348,0.001709,0.004150,0.003652.5,0.002552.50,157,-238,0
219.043488,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.006634,-0.021484,0.023438,0.785156,0.005859,0.001709,0.000488,0.003652.5,0.002552.50,157,-238,0
219.053253,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.006924,-0.021484,0.023438,0.785156,0.005859,-0.000977,0.000000,0.003652.5,0.002552.50,158,-235,0
219.063019,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.007084,-0.021484,0.023438,0.785156,0.007812,0.003906,0.000977,0.003652.5,0.002552.50,156,-239,0
219.072784,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.006834,-0.021484,0.023438,0.785156,0.003174,-0.000488,-0.001709,0.003652.5,0.002552.50,159,-236,0
219.082550,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.006683,-0.021484,0.023438,0.785156,0.002686,0.002686,0.000488,0.003652.5,0.002552.50,159,-239,0
219.092316,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.007086,-0.021240,0.023682,0.785156,0.003174,0.001709,0.001465,0.003652.5,0.002552.50,158,-239,0
219.102081,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.007114,-0.021240,0.023682,0.785156,-0.001709,0.002686,0.000000,0.003652.5,0.002552.50,162,-241,0
219.111847,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.006813,-0.021240,0.023682,0.785156,0.000000,0.000000,-0.000732,0.003652.5,0.002552.50,160,-238,0
219.121613,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.007113,-0.021240,0.023682,0.785156,-0.001709,0.003906,-0.002197,0.003652.5,0.002552.50,161,-242,0
219.131378,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.006615,-0.021240,0.023682,0.785156,-0.001709,0.001221,-0.001709,0.003652.5,0.002552.50,161,-239,0
219.141144,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.007151,-0.021125,0.023810,0.785119,-0.004395,0.001221,0.001953,0.003652.5,0.002552.50,162,-239,0
219.150909,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.007248,-0.020996,0.023682,0.785156,-0.002197,0.003906,-0.002197,0.003652.5,0.002552.50,159,-241,0
219.160675,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.007711,-0.020996,0.023682,0.785156,-0.002686,0.003906,0.000000,0.003652.5,0.002552.50,160,-243,0
219.170441,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.007462,-0.020996,0.023682,0.785156,-0.005371,0.002197,-0.001709,0.003652.5,0.002552.50,163,-241,0
219.180206,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.007513,-0.020996,0.023682,0.785156,-0.002197,0.001709,-0.000732,0.003652.5,0.002552.50,160,-241,0
219.197784,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.008425,-0.020752,0.023926,0.785156,0.000000,0.002686,0.000000,0.000289.5,-0.000482.50,156,-242,0
219.207550,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.006546,-0.020752,0.023926,0.785156,-0.002686,0.001709,0.000488,0.000289.5,-0.000482.50,158,-243,0
219.217316,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.007057,-0.020752,0.023926,0.785156,-0.002197,0.003906,-0.000732,0.000289.5,-0.000482.50,158,-244,0
219.227081,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.007078,-0.020752,0.023926,0.785156,-0.003906,0.000000,0.000000,0.000289.5,-0.000482.50,159,-241,0
219.236847,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.007298,-0.020752,0.023926,0.785156,-0.001709,0.002197,0.000000,0.000289.5,-0.000482.50,158,-243,0
219.246613,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.007578,-0.020752,0.023926,0.785156,-0.003174,0.001221,-0.001709,0.000289.5,-0.000482.50,158,-243,0
219.256378,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.007746,-0.020508,0.024170,0.785156,-0.001221,0.004395,-0.004395,0.000289.5,-0.000482.50,157,-247,0
219.266144,-3.648438,2.000000,-0.058594,-0.009998,-0.019999,-0.008261,-0.020508,0.024170,0.785156,-0.003174,0.002686,0.000000,0.000289.5,-0.000482.50,157,-245,0
219.275909,-3.648438,2.000000,-0.058594,-0.009998,-0.019999,-0.008610,-0.020508,0.024170,0.785156,-0.004883,-0.000488,-0.001709,0.000289.5,-0.000482.50,158,-241,0
219.285675,-3.648438,2.000000,-0.058594,-0.009998,-0.019999,-0.009771,-0.020508,0.023926,0.785156,0.000000,0.003174,0.000977,0.000289.5,-0.000482.50,154,-244,0
219.295441,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.009775,-0.020519,0.024156,0.785267,0.000000,0.001221,0.000000,0.000289.5,-0.000482.50,154,-242,0
219.305206,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.009344,-0.020264,0.024170,0.785156,0.001953,0.001709,0.001953,0.000289.5,-0.000482.50,153,-243,0
219.314972,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.009190,-0.020264,0.024170,0.785156,0.001953,0.001709,-0.000732,0.000289.5,-0.000482.50,153,-244,0
219.324753,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.009388,-0.020264,0.024170,0.785156,0.006836,0.002686,0.005127,0.000289.5,-0.000482.50,149,-246,0
219.334503,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.009792,-0.020264,0.024170,0.785156,0.007812,0.002197,0.000977,0.000289.5,-0.000482.50,148,-245,0
219.344269,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.009129,-0.020264,0.024170,0.785156,0.004639,0.001221,-0.000732,0.000289.5,-0.000482.50,150,-244,0
219.354034,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.009066,-0.020264,0.024170,0.785156,0.005859,0.003174,0.000000,0.000289.5,-0.000482.50,150,-246,0
219.363800,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.010181,-0.020264,0.024170,0.785156,0.005859,0.000732,0.001953,0.000289.5,-0.000482.50,149,-245,0
219.373566,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.009773,-0.020233,0.024368,0.785268,0.004639,0.001709,0.001465,0.000289.5,-0.000482.50,149,-245,0
219.383331,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.009388,-0.020264,0.024170,0.785156,0.005127,0.002197,0.003662,0.000289.5,-0.000482.50,148,-246,0
219.393097,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.009783,-0.020264,0.024414,0.785156,0.004639,0.001221,0.001953,0.000289.5,-0.000482.50,149,-245,0
219.402863,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.009556,-0.020020,0.024170,0.785156,0.004639,0.002686,0.000488,0.000461.5,-0.000182.50,148,-247,0
219.412628,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.009264,-0.020020,0.024414,0.785156,0.006348,0.001221,0.003662,0.000461.5,-0.000182.50,146,-247,0
219.422394,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.009232,-0.020020,0.024414,0.785156,0.004639,0.002197,0.004639,0.000461.5,-0.000182.50,147,-247,0
219.436066,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.008877,-0.019775,0.024414,0.785156,0.004639,0.003906,0.001465,0.000461.5,-0.000182.50,146,-249,0
219.445831,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.009396,-0.019775,0.024414,0.785156,0.001465,0.004883,-0.000732,0.000461.5,-0.000182.50,149,-250,0
219.455597,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.009817,-0.019775,0.024658,0.785156,0.005127,0.002686,0.001953,0.000461.5,-0.000182.50,147,-251,0
219.465363,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.009920,-0.019775,0.024658,0.785156,0.001953,0.003174,-0.004883,0.000461.5,-0.000182.50,149,-250,0
219.475128,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.009333,-0.019775,0.024658,0.785156,-0.001221,0.005859,0.001465,0.000461.5,-0.000182.50,151,-252,0
219.484894,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.009001,-0.019775,0.024658,0.785156,0.003174,0.001709,-0.001709,0.000461.5,-0.000182.50,148,-248,0
219.494659,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.009171,-0.019775,0.024658,0.785156,-0.001709,0.002686,0.000000,0.000461.5,-0.000182.50,150,-249,0
219.504425,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.008791,-0.019775,0.024658,0.785156,0.001465,0.004395,-0.000732,0.000461.5,-0.000182.50,148,-251,0
219.514191,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.008673,-0.019531,0.024658,0.785156,-0.001221,0.003174,-0.003418,0.000461.5,-0.000182.50,148,-250,0
219.523956,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.008814,-0.019531,0.024658,0.785156,-0.004395,0.001221,-0.001709,0.000461.5,-0.000182.50,151,-249,0
219.533722,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.008963,-0.019531,0.024658,0.785156,-0.001221,0.003906,0.000488,0.000461.5,-0.000182.50,149,-252,0
219.543488,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.009420,-0.019531,0.024658,0.785156,-0.002197,0.000732,0.000977,0.000461.5,-0.000182.50,150,-249,0
219.553253,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.009157,-0.019531,0.024658,0.785156,-0.001221,0.000000,0.001465,0.000461.5,-0.000182.50,148,-248,0
219.563019,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.009338,-0.019531,0.024658,0.785156,0.000488,0.002197,0.000488,0.000461.5,-0.000182.50,146,-251,0
219.572784,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.008671,-0.019531,0.024658,0.785156,0.000977,-0.000488,-0.002197,0.000461.5,-0.000182.50,146,-248,0
219.582550,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.008112,-0.019287,0.024658,0.785156,-0.000732,0.001221,0.000488,0.000461.5,-0.000182.50,146,-249,0
219.592316,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.008257,-0.019287,0.024902,0.785156,0.001953,0.003906,0.000977,0.000461.5,-0.000182.50,145,-253,0
219.602081,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.011080,-0.019287,0.024902,0.785156,-0.000732,0.001221,-0.002686,0.000461.5,-0.000182.50,147,-251,0
219.611847,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.009371,-0.019287,0.024902,0.785156,0.004150,0.002686,0.000977,0.000789.5,0.000209.50,143,-252,0
219.621613,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.009892,-0.019287,0.024902,0.785156,0.003662,0.005371,0.002441,0.000789.5,0.000209.50,143,-256,0
219.631378,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.010231,-0.019287,0.024902,0.785156,0.009521,0.002197,0.004639,0.000789.5,0.000209.50,138,-252,0
219.641144,-3.648438,2.000000,-0.058594,0.000000,0.009998,-0.009829,-0.019287,0.024902,0.785156,0.003174,0.002686,0.002441,0.000789.5,0.000209.50,142,-253,0
219.650909,-3.648438,2.000000,-0.058594,0.000000,0.009998,-0.009026,-0.019287,0.024902,0.785156,0.004639,0.001221,0.002441,0.000789.5,0.000209.50,142,-252,0
219.660675,-3.648438,2.000000,-0.058594,0.000000,0.009998,-0.009153,-0.019043,0.024902,0.785156,0.007324,0.002686,0.000000,0.000789.5,0.000209.50,139,-254,0
219.670441,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.008858,-0.019043,0.024902,0.785156,0.003174,0.001709,0.000977,0.000789.5,0.000209.50,142,-252,0
219.686066,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.007799,-0.019043,0.024902,0.785156,-0.001221,0.001709,-0.000732,0.000789.5,0.000209.50,145,-252,0
219.695831,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.007254,-0.019043,0.024902,0.785156,-0.003906,0.002686,-0.000732,0.000789.5,0.000209.50,147,-253,0
219.705597,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.007658,-0.019043,0.025146,0.785156,-0.003174,0.002686,-0.001221,0.000789.5,0.000209.50,145,-253,0
219.715363,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.007011,-0.018920,0.025146,0.785348,-0.000732,-0.000977,-0.002197,0.000789.5,0.000209.50,139,-256,0
219.725128,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.006954,-0.018799,0.025146,0.785156,-0.003174,0.003174,-0.001221,0.000789.5,0.000209.50,144,-255,0
219.734894,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.007158,-0.018840,0.025179,0.785348,-0.003174,0.000000,0.000000,0.000789.5,0.000209.50,144,-252,0
219.744659,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.007021,-0.018799,0.025146,0.785156,-0.002686,0.001709,0.000488,0.000789.5,0.000209.50,144,-254,0
219.754425,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.006887,-0.018799,0.025146,0.785156,0.002686,0.000732,-0.001221,0.000789.5,0.000209.50,140,-254,0
219.764191,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.009539,-0.018799,0.025146,0.785156,-0.002686,-0.000488,0.000488,0.000789.5,0.000209.50,143,-252,0
219.773956,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.009542,-0.018799,0.025146,0.785156,0.004150,0.001221,0.003174,0.000789.5,0.000209.50,138,-253,0
219.783722,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.007748,-0.018799,0.025146,0.785156,0.001465,0.001709,0.000977,0.000789.5,0.000209.50,140,-255,0
219.793488,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.007895,-0.018555,0.025146,0.785156,0.003174,-0.000488,0.002441,0.001497.5,0.000211.50,138,-251,0
219.803253,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.007381,-0.018555,0.025146,0.785156,0.003662,0.000000,0.002441,0.001497.5,0.000211.50,138,-253,0
219.813019,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.006651,-0.018555,0.025146,0.785156,0.004150,0.001221,0.000000,0.001497.5,0.000211.50,138,-254,0
219.822784,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.006731,-0.018555,0.025146,0.785156,0.004639,0.000000,0.001465,0.001497.5,0.000211.50,137,-254,0
219.832550,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.007036,-0.018555,0.025146,0.785156,0.007324,0.000000,0.001953,0.001497.5,0.000211.50,134,-253,0
219.842316,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.007109,-0.018555,0.025391,0.785156,0.005859,0.000000,0.001953,0.001497.5,0.000211.50,135,-254,0
219.852081,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.006470,-0.018555,0.025391,0.785156,0.004639,0.001221,0.002441,0.001497.5,0.000211.50,136,-256,0
219.861847,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.006670,-0.018555,0.025391,0.785156,0.002686,-0.000977,0.001465,0.001497.5,0.000211.50,137,-254,0
219.871613,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.006159,-0.018311,0.025391,0.785156,0.005127,0.001709,0.002441,0.001497.5,0.000211.50,135,-256,0
219.887238,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.005856,-0.018311,0.025391,0.785400,-0.001709,0.001221,0.000488,0.001497.5,0.000211.50,139,-257,0
219.898956,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.005909,-0.018311,0.025635,0.785400,0.002686,-0.000977,-0.000732,0.001497.5,0.000211.50,137,-256,0
219.908722,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.005814,-0.018311,0.025635,0.785400,0.004150,0.003906,0.003174,0.001497.5,0.000211.50,135,-261,0
219.918488,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.005884,-0.018311,0.025635,0.785400,0.002686,0.000000,0.004639,0.001497.5,0.000211.50,136,-257,0
219.928253,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.006241,-0.018066,0.025635,0.785400,0.008545,0.001709,0.003662,0.001497.5,0.000211.50,129,-259,0
219.938019,-3.648438,2.000000,-0.058594,0.000000,0.000000,-0.005966,-0.018066,0.025635,0.785400,0.005859,0.001709,0.002441,0.001497.5,0.000211.50,131,-258,0
